Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G709,0.2236523505231961,0.16252597118970297,0.0,0.0,0.0,0.0,0.0,0.18485603650025012,0.1480414773492874,0.2809241644375634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G710,0.23684824453867315,0.0,0.0,0.0,0.0,0.09236941913278912,0.0,0.0,0.0,0.2566068591653687,0.0,0.0,0.2519319940330491,0.0,0.0,0.0,0.16224348313011988,0.0
G711,0.21369971479348132,0.0,0.0,0.0,0.0,0.08348119719043742,0.0,0.0,0.0,0.267886694889784,0.0,0.0,0.24324380640819115,0.0,0.0,0.0,0.19168858671810607,0.0
G712,0.29997674160011223,0.2218600510233208,0.0,0.0,0.0,0.0,0.0,0.1013484172548236,0.0,0.0,0.08005688074461104,0.0,0.29675790937713226,0.0,0.0,0.0,0.0,0.0
G713,0.2989410222719699,0.09991471941479016,0.0,0.0,0.0,0.0,0.0,0.1650511654069373,0.0,0.0,0.0,0.23598780075419892,0.0,0.20010529215210368,0.0,0.0,0.0,0.0
G714,0.288188261773089,0.20843626323508774,0.0,0.0,0.0,0.0,0.0,0.08967024639600259,0.0,0.0,0.19563844780216752,0.0,0.21806678079365321,0.0,0.0,0.0,0.0,0.0
G715,0.0,0.0,0.0,0.0,0.17251815427753409,0.0,0.0,0.0,0.08883151017590891,0.14412834896089324,0.2945581507035053,0.0,0.0,0.29996383588215847,0.0,0.0,0.0,0.0
G716,0.2815623957190286,0.0868799998196292,0.0,0.0,0.0,0.0,0.0,0.16981840027890327,0.0,0.0,0.0,0.2277430065186038,0.0,0.23399619766383523,0.0,0.0,0.0,0.0
G717,0.29825845733195333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264709414171809,0.0,0.0,0.23614397533240644,0.0,0.08230709379096343,0.0,0.11858105937286778,0.0
G718,0.2660203750996796,0.08123189302500597,0.0,0.0,0.0,0.0,0.0,0.1731471719068196,0.0,0.0,0.0,0.23206774202852948,0.0,0.24753281793996534,0.0,0.0,0.0,0.0
G719,0.0,0.0,0.1573554113659046,0.12568610061056396,0.16613323259191878,0.0,0.0,0.0,0.0,0.0,0.2888523650703146,0.0,0.0,0.261972890361298,0.0,0.0,0.0,0.0
G720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26634697391707157,0.11478064036112659,0.2766346804989999,0.0,0.2587316909418146,0.08350601428098735,0.0,0.0,0.0,0.0,0.0
G721,0.0,0.0,0.0,0.18321872533723121,0.14804374700526524,0.0,0.0,0.0,0.09330835239252755,0.0,0.28765674464542795,0.0,0.0,0.28777243061954805,0.0,0.0,0.0,0.0
G722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803791238055899,0.11525453126963907,0.2585380816774517,0.0,0.26219967498229685,0.08362858826502259,0.0,0.0,0.0,0.0,0.0
G723,0.261931172310959,0.08004301527781313,0.0,0.0,0.0,0.0,0.0,0.17546455611934936,0.0,0.0,0.0,0.21996640393450417,0.0,0.26259485235737423,0.0,0.0,0.0,0.0
G724,0.2988632210461843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840662045870434,0.0,0.0,0.2116402795065348,0.0,0.083402185908381,0.0,0.1220281089518565,0.0
G725,0.29827490430581954,0.19291819719395475,0.0,0.0,0.0,0.0,0.0,0.11871996918064272,0.0,0.0,0.1336750833026032,0.0,0.2564118460169798,0.0,0.0,0.0,0.0,0.0
G726,0.2913078609201625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025781925102796,0.0,0.0,0.22603567582445988,0.0,0.09292826634542214,0.0,0.14947037765892762,0.0
G727,0.0,0.0,0.09380501974575967,0.18707084538974947,0.12365999682599181,0.0,0.0,0.0,0.0,0.0,0.2987741795957149,0.0,0.0,0.29668995844278423,0.0,0.0,0.0,0.0
G728,0.289138111092202,0.1988675433562817,0.0,0.0,0.0,0.0,0.0,0.11059045433854697,0.0,0.0,0.1757663364119055,0.0,0.2256375548010639,0.0,0.0,0.0,0.0,0.0
G729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856918543799315,0.11323791490132497,0.2628813589869113,0.0,0.24984101172117834,0.08834786001065394,0.0,0.0,0.0,0.0,0.0
G730,0.2612516844283989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346560520694682,0.27900520564736925,0.0,0.0,0.2365758704986546,0.0,0.0,0.0,0.11970163421863043,0.0
G731,0.0,0.0,0.0956248615303056,0.1938369556483895,0.13276174629734597,0.0,0.0,0.0,0.0,0.0,0.2889532550822382,0.0,0.0,0.2888231814417208,0.0,0.0,0.0,0.0
G732,0.2115833053621824,0.0,0.0,0.0,0.0,0.12199013469293049,0.0,0.0,0.0,0.2884915155738279,0.0,0.0,0.2498849359935351,0.0,0.0,0.0,0.12805010837752412,0.0
G733,0.28000964233176945,0.08478511220386614,0.0,0.0,0.0,0.0,0.0,0.15139980226242722,0.0,0.0,0.0,0.2548147218800384,0.0,0.22899072132189885,0.0,0.0,0.0,0.0
G734,0.15592884178150956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28130183827469,0.29239667836926075,0.0,0.0,0.16990247100939349,0.0,0.10047017056514618
G735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29415637004685635,0.1243667876887933,0.28237465912119253,0.0,0.19078627788175034,0.1083159052614075,0.0,0.0,0.0,0.0,0.0
G736,0.29574454777253445,0.24469347620175205,0.0,0.2540550640499692,0.0,0.0,0.0,0.0,0.08000000090819409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12550691106755016
G737,0.2897810314777789,0.24990820305281408,0.0,0.26172622530855333,0.0,0.0,0.0,0.0,0.08244973178666978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11613480837418386
G738,0.24836414661233686,0.16037937201078772,0.0,0.0,0.0,0.0,0.0,0.16839212287903232,0.14130651569058253,0.28155784280726054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G739,0.29831177138988857,0.13312131972846036,0.0,0.0,0.0,0.0,0.0,0.1679583964021039,0.0,0.24076464604659065,0.0,0.0,0.0,0.0,0.15984386643295645,0.0,0.0,0.0
G740,0.26826336555358854,0.0,0.0,0.0,0.0,0.12134923123540461,0.0,0.0,0.0,0.25664537936889115,0.0,0.0,0.23533013525390864,0.0,0.0,0.0,0.11841188858820706,0.0
G741,0.2768361110623332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828756620528524,0.0,0.0,0.23554647729325853,0.0,0.08423962820737642,0.0,0.12050212138417933,0.0
G742,0.29898110793853777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25175629342616335,0.0,0.0,0.2465229738167461,0.0,0.08151810312811826,0.0,0.12122152169043451,0.0
G743,0.26987418555538417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28129051568833613,0.0,0.0,0.25171952369585615,0.0,0.08026530716917908,0.0,0.11685046789124443,0.0
G744,0.2956160987597086,0.0,0.0,0.0,0.0,0.0,0.08266469932206481,0.12448827320942898,0.0,0.0,0.0,0.2706944250737332,0.0,0.2265365036350644,0.0,0.0,0.0,0.0
G745,0.2941146805810568,0.19831689919319662,0.0,0.0,0.0,0.0,0.0,0.12814716645483343,0.10333051283181048,0.27609074093910274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G746,0.2495120633461338,0.17910238379623875,0.0,0.0,0.0,0.0,0.0,0.15369539489564427,0.12556356350617237,0.2921265944558109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G747,0.29401764960199495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27283810165547473,0.0,0.0,0.23664651807731726,0.0,0.08026088932774499,0.0,0.11623684133746795,0.0
G748,0.2598576813943379,0.0,0.0,0.0,0.0,0.11553242250604935,0.0,0.0,0.0,0.231795727301576,0.0,0.0,0.23068946140757368,0.0,0.0,0.0,0.16212470739046314,0.0
G749,0.29369379859668965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2455067627233448,0.0,0.0,0.24789174395934507,0.0,0.08711025210274215,0.0,0.1257974426178783,0.0
G750,0.28985724290691994,0.2356771042255658,0.0,0.24443358494770978,0.0,0.0,0.0,0.0,0.10583763916098077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241944287588237
G751,0.2931809517979818,0.24040060779791533,0.0,0.2495181783018502,0.0,0.0,0.0,0.0,0.09257952540653235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12432073669572027
G752,0.2894211198232448,0.23130570026209737,0.0,0.24523049025548885,0.0,0.0,0.0,0.0,0.10599297593921739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12804971371995158
G753,0.28554833335255597,0.17174215397256393,0.0,0.0,0.0,0.0,0.0,0.13187765261840984,0.11541711138462306,0.29541474867184714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G754,0.28539890491868125,0.12475731806481205,0.0,0.0,0.0,0.0,0.0,0.16490099994343266,0.0,0.28226492923659396,0.0,0.0,0.0,0.0,0.14267784783648013,0.0,0.0,0.0
G755,0.2381424351292123,0.15834296385931637,0.0,0.0,0.0,0.0,0.0,0.1661527120071415,0.15417665004975678,0.28318523895457304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G756,0.2807015801074765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682675855131522,0.0,0.0,0.24653426170416395,0.0,0.08187565732697538,0.0,0.12262091534823184,0.0
G757,0.0,0.0,0.0,0.0,0.21296661197397676,0.0,0.0,0.0,0.11609890980234312,0.13262017476287566,0.28759069724973335,0.0,0.0,0.25072360621107104,0.0,0.0,0.0,0.0
G758,0.0,0.0,0.0,0.0,0.17679727245440355,0.0,0.0,0.0,0.11928824160146856,0.15356804880906222,0.26809189618353396,0.0,0.0,0.28225454095153174,0.0,0.0,0.0,0.0
G759,0.2983731774512569,0.22256743953324626,0.0,0.24319122442792634,0.0,0.0,0.0,0.0,0.08069194470118997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551762138863805
G760,0.2706372269233327,0.0,0.0,0.0,0.0,0.09731270248769597,0.0,0.0,0.0,0.25988825186975073,0.0,0.0,0.24016736189703436,0.0,0.0,0.0,0.13199445682218636,0.0
G761,0.2948091443900465,0.0,0.08267029344490616,0.0,0.0,0.0,0.0,0.12458166943739075,0.0,0.0,0.0,0.2710947584359966,0.0,0.22684413429166,0.0,0.0,0.0,0.0
G762,0.0,0.0,0.0,0.0,0.17507995738124493,0.0,0.0,0.0,0.1167693117630042,0.1584964116116014,0.2676471311305878,0.0,0.0,0.2820071881135617,0.0,0.0,0.0,0.0
G763,0.29202329494179374,0.12400595184980266,0.0,0.0,0.0,0.0,0.0,0.1634757192131254,0.0,0.2788693943636248,0.0,0.0,0.0,0.0,0.1416256396316535,0.0,0.0,0.0
G764,0.2956160987597086,0.0,0.08266469932206481,0.0,0.0,0.0,0.0,0.12448827320942898,0.0,0.0,0.0,0.2706944250737332,0.0,0.2265365036350644,0.0,0.0,0.0,0.0
G765,0.2930070753058314,0.17025665346397853,0.0,0.0,0.0,0.0,0.0,0.13103764313518024,0.10927900964962581,0.29641961844538395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G766,0.2571585507265154,0.0,0.0,0.0,0.0,0.11017112342435469,0.0,0.0,0.0,0.2580170750675928,0.0,0.0,0.22997598259866983,0.0,0.0,0.0,0.14467726818286736,0.0
G767,0.2999890552816237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24307461384224974,0.0799999846927918,0.26379424073164626,0.0,0.0,0.11314210545168848,0.0
G768,0.29999999986594095,0.19574269229470687,0.0,0.0,0.0,0.0,0.0,0.08943648680742691,0.0,0.0,0.14177071091915608,0.0,0.27305011011276936,0.0,0.0,0.0,0.0,0.0
G769,0.29338404428779424,0.1275781927305926,0.0,0.0,0.0,0.0,0.0,0.1542745481568771,0.0,0.29082313111117397,0.0,0.0,0.0,0.0,0.13394008371356209,0.0,0.0,0.0
G770,0.0,0.0,0.0,0.0,0.25959881685385117,0.0,0.0,0.0,0.0,0.1321522490458245,0.10364663754492234,0.22350447741099774,0.0,0.2810978191444041,0.0,0.0,0.0,0.0
G771,0.26051047614073286,0.0,0.0,0.0,0.0,0.08001445303248997,0.0,0.0,0.0,0.275683879843908,0.0,0.0,0.22689458801889545,0.0,0.0,0.0,0.15689660296397362,0.0
G772,0.2240543314333948,0.0,0.0,0.0,0.0,0.13082658197715308,0.0,0.0,0.0,0.25997784839501714,0.0,0.0,0.24663253575052335,0.0,0.0,0.0,0.13850870244391153,0.0
G773,0.29170660145774563,0.1821297251719658,0.0,0.0,0.0,0.0,0.0,0.13028881767861913,0.09806206968398129,0.2978127860076882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G774,0.24963528371114302,0.0,0.0,0.0,0.0,0.09165234475973053,0.0,0.0,0.0,0.27576371632451124,0.0,0.0,0.22602067942569182,0.0,0.0,0.0,0.15692797577892334,0.0
G775,0.2958051535324193,0.18847808704875452,0.0,0.0,0.0,0.0,0.0,0.09682532585638298,0.1231484705097648,0.2957429630526784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G776,0.29882198112564456,0.08480130188889753,0.0,0.0,0.0,0.0,0.0,0.16223824903927297,0.0,0.0,0.0,0.2323023657592511,0.0,0.22183610218693384,0.0,0.0,0.0,0.0
G777,0.29883388850648623,0.08697652412923405,0.0,0.0,0.0,0.0,0.0,0.1636307408488785,0.0,0.0,0.0,0.23298665149569467,0.0,0.2175721950197066,0.0,0.0,0.0,0.0
G778,0.296550399779102,0.08281708868191091,0.0,0.0,0.0,0.0,0.0,0.15005346555923293,0.0,0.0,0.0,0.22095078825786035,0.0,0.24962825772189384,0.0,0.0,0.0,0.0
G779,0.2934396924233635,0.1876176982738873,0.0,0.0,0.0,0.0,0.0,0.09211771069962406,0.1284868774427106,0.29833802116041463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G780,0.0,0.0,0.0,0.0,0.0,0.09052523367831414,0.0,0.2788569283641113,0.0,0.2692346191564919,0.0,0.0,0.21189635258072698,0.0,0.0,0.0,0.14948686622035573,0.0
G781,0.29500750585934776,0.1778809300848846,0.0,0.0,0.0,0.0,0.0,0.09725836119445203,0.1338525785735492,0.29600062428776636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G782,0.26203619902643144,0.0,0.0,0.0,0.0,0.10048247635580985,0.0,0.0,0.0,0.25513915924053227,0.0,0.0,0.269248475171126,0.0,0.0,0.0,0.11309369020610054,0.0
G783,0.29682875345728205,0.204626423258274,0.0,0.0,0.0,0.0,0.0,0.0868555857567938,0.0,0.0,0.14460914883769438,0.0,0.26708008868995586,0.0,0.0,0.0,0.0,0.0
G784,0.2993103549183825,0.19446096908884575,0.0,0.0,0.0,0.0,0.0,0.09172474291321367,0.0,0.0,0.1453316870186368,0.0,0.2691722460609214,0.0,0.0,0.0,0.0,0.0
G785,0.27978870559306596,0.16928201809633847,0.0,0.0,0.0,0.0,0.0,0.14389624129336895,0.16007329907187218,0.24695973594535434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G786,0.2550113216563731,0.0,0.0,0.0,0.0,0.1071955939329827,0.0,0.0,0.0,0.27658088220590227,0.0,0.0,0.2297642890761306,0.0,0.0,0.0,0.13144791312861134,0.0
G787,0.29882198112564456,0.0,0.0,0.0,0.0,0.0,0.08480130188889753,0.16223824903927297,0.0,0.0,0.0,0.2323023657592511,0.0,0.22183610218693384,0.0,0.0,0.0,0.0
G788,0.20777938039984367,0.0,0.0,0.0,0.0,0.1503254111056766,0.0,0.0,0.0,0.2821899470651147,0.0,0.0,0.2278067473625489,0.0,0.0,0.0,0.13189851406681616,0.0
G789,0.2599501246976905,0.0,0.0,0.0,0.0,0.10977345378415301,0.0,0.0,0.0,0.21800534090279483,0.0,0.0,0.21324447996066564,0.0,0.0,0.0,0.1990266006546959,0.0
G790,0.2986930624322517,0.1905683331302372,0.0,0.0,0.0,0.0,0.0,0.081497503576104,0.12949772998773063,0.29974337087367653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G791,0.25454196771271914,0.0,0.0,0.0,0.0,0.11040047722349125,0.0,0.0,0.0,0.2763365572846499,0.0,0.0,0.22903154010191845,0.0,0.0,0.0,0.12968945767722134,0.0
G792,0.26749179170893883,0.0,0.0,0.0,0.0,0.09440530455402443,0.0,0.0,0.0,0.25377186902407195,0.0,0.0,0.24193222897174518,0.0,0.0,0.0,0.14239880574121963,0.0
G793,0.256913638532728,0.0,0.0,0.0,0.0,0.12176128357290208,0.0,0.0,0.0,0.26874458350479946,0.0,0.0,0.2367116508889566,0.0,0.0,0.0,0.11586884350061391,0.0
G794,0.0,0.0,0.0,0.0,0.0,0.12554924704103296,0.0,0.251141063441338,0.0,0.2848172709718135,0.0,0.0,0.17905985282648687,0.0,0.0,0.0,0.1594325657193288,0.0
G795,0.29999999999972093,0.2138858023045826,0.0,0.0,0.0,0.0,0.0,0.12607926088939425,0.0,0.0,0.08229494129420083,0.0,0.2777399955121014,0.0,0.0,0.0,0.0,0.0
G796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28792169565579656,0.09222392604856476,0.2205691728008957,0.0,0.29432442270490905,0.0,0.10496078278983399,0.0,0.0,0.0,0.0
G797,0.28055085286292186,0.19511967268613928,0.0,0.0,0.0,0.0,0.0,0.10211933570254407,0.0,0.0,0.1907702631356947,0.0,0.23143987561270002,0.0,0.0,0.0,0.0,0.0
G798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772258965719652,0.09445958022506534,0.22107421172621722,0.0,0.2947970550483902,0.0,0.112443256428362,0.0,0.0,0.0,0.0
G799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18459028946056588,0.0,0.27594726770508077,0.0,0.22682142135470906,0.0,0.21263198582220855,0.0,0.0,0.10000903565743567,0.0
G800,0.0,0.0,0.0,0.2053300674125263,0.12718304425435226,0.0,0.0,0.0,0.0,0.0,0.28307996130467056,0.0,0.0,0.2568712129534486,0.0,0.0,0.0,0.12753571407500222
G801,0.29189074606065457,0.0,0.0,0.0,0.0,0.08005311676308602,0.0,0.0,0.0,0.24141150707994746,0.0,0.0,0.26852626850616074,0.0,0.0,0.0,0.11811836159015113,0.0
G802,0.29717266406143905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525337297812054,0.0,0.0,0.24769852817391289,0.0,0.08365794076855013,0.0,0.11893713721489245,0.0
G803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769612424150435,0.09207102839114725,0.24152324977950695,0.0,0.2791807894396445,0.0,0.11026368997465776,0.0,0.0,0.0,0.0
G804,0.2833556951327854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28820698277160317,0.0,0.0,0.22778622265056697,0.0,0.08011221824759056,0.0,0.1205388811974539,0.0
G805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900732363517904,0.09287461415824705,0.2123332202092199,0.0,0.2924405418225306,0.0,0.11227838745821198,0.0,0.0,0.0,0.0
G806,0.29994405337324676,0.0,0.0,0.0,0.0,0.0,0.0,0.2823802596235237,0.0,0.0,0.10965742588449255,0.1593117361417218,0.14870652497701523,0.0,0.0,0.0,0.0,0.0
G807,0.0,0.0,0.0,0.11187328409041808,0.17461576448846355,0.0,0.0,0.0,0.0,0.0,0.28885964885574994,0.0,0.0,0.28709106578844207,0.0,0.0,0.0,0.13756023677692622
G808,0.28893787851898334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26137818799632195,0.0,0.0,0.2531970344507508,0.0,0.08005948303522506,0.0,0.11642741599871878,0.0
G809,0.2955725039348252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602288071875223,0.0,0.0,0.24452820265633535,0.0,0.08266159512834496,0.0,0.11700889109297212,0.0
G810,0.29786261661869545,0.1947943922826928,0.0,0.0,0.0,0.0,0.0,0.10637308317049192,0.0,0.0,0.12101689649234194,0.0,0.2799530114357779,0.0,0.0,0.0,0.0,0.0
G811,0.0,0.0,0.0,0.18880160059065437,0.14940792460426544,0.0,0.0,0.0,0.0,0.0,0.2762767319227251,0.0,0.0,0.27587135156905584,0.0,0.0,0.0,0.10964239131329924
G812,0.0,0.0,0.0,0.1623159446049723,0.16386257374195157,0.0,0.0,0.0,0.0,0.0,0.2785438831217455,0.0,0.0,0.29611967998735783,0.0,0.0,0.0,0.09915791854397277
G813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26390496331963403,0.09127085718126361,0.27058924650826055,0.0,0.2659773797460359,0.0,0.10825755324480589,0.0,0.0,0.0,0.0
G814,0.0,0.0,0.0,0.0,0.0,0.08045092712032577,0.0,0.2884063487272403,0.0,0.25859384874856545,0.13447995593952367,0.23806891946434477,0.0,0.0,0.0,0.0,0.0,0.0
G815,0.0,0.0,0.0,0.0,0.0,0.08465916983784574,0.0,0.2928034327715692,0.09496858032633163,0.23713000662276232,0.0,0.29043881044149106,0.0,0.0,0.0,0.0,0.0,0.0
G816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960162687388696,0.08782118220116042,0.2175970680474461,0.0,0.29786546684585136,0.0,0.10070001416667246,0.0,0.0,0.0,0.0
G817,0.0,0.0,0.0,0.13557846509710367,0.16492492729678115,0.0,0.0,0.0,0.13424621234389242,0.0,0.27709029044658867,0.0,0.0,0.28816010481563403,0.0,0.0,0.0,0.0
G818,0.0,0.0,0.09338847235602361,0.15719068460176025,0.17049870434373807,0.0,0.0,0.0,0.0,0.0,0.29679716710649323,0.0,0.0,0.2821249715919848,0.0,0.0,0.0,0.0
G819,0.0,0.0,0.0,0.11152098882373439,0.17356997686619077,0.0,0.0,0.0,0.0,0.0,0.2865511240898562,0.0,0.0,0.2914338864832848,0.0,0.0,0.0,0.1369240237369339
G820,0.2978412212020679,0.193741273863063,0.0,0.0,0.0,0.0,0.0,0.10943990768836923,0.0,0.0,0.11922525812632537,0.0,0.2797523391201745,0.0,0.0,0.0,0.0,0.0
G821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826589403944992,0.09076286410622515,0.2619991263562688,0.0,0.2575951227885228,0.0,0.10698394635448395,0.0,0.0,0.0,0.0
G822,0.0,0.0,0.0,0.1499586231345887,0.19999919340318573,0.0,0.0,0.0,0.0,0.0,0.1807743936600395,0.0,0.0,0.29882241267348236,0.0,0.0,0.0,0.17044537712870364
G823,0.0,0.0,0.20129433893596593,0.11012558042902731,0.13794483856486417,0.0,0.0,0.0,0.0,0.0,0.29783155758019864,0.0,0.0,0.25280368448994395,0.0,0.0,0.0,0.0
G824,0.0,0.0,0.0,0.12925185865745906,0.18533927300678765,0.0,0.0,0.0,0.0,0.0,0.29911046589743834,0.0,0.0,0.22908042604008688,0.0,0.0,0.0,0.157217976398228
G825,0.0,0.0,0.0,0.10690242683666741,0.2534339021456054,0.0,0.0,0.0,0.0,0.0,0.2562865541729044,0.0,0.0,0.2547937937645999,0.0,0.0,0.0,0.1285833230802229
G826,0.29999999982570014,0.1941611783894779,0.0,0.0,0.0,0.0,0.0,0.10019196872932781,0.0,0.0,0.12371545465671205,0.0,0.28193139839878223,0.0,0.0,0.0,0.0,0.0
G827,0.29999999999999993,0.20910134695408744,0.0,0.0,0.0,0.0,0.0,0.11075551213830312,0.0,0.0,0.08021611653394406,0.0,0.2999270243736655,0.0,0.0,0.0,0.0,0.0
G828,0.26724026690877367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778513344270781,0.0,0.0,0.23539082113003235,0.0,0.09318130201854691,0.0,0.12633627551556895,0.0
G829,0.28039580505307893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265062394817869,0.0,0.0,0.2543911930537908,0.0,0.08035061632216807,0.0,0.11979999075309315,0.0
G830,0.29366815318808503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25023890229142687,0.0,0.0,0.2527688828563871,0.0,0.08038638619107757,0.0,0.12293767547302333,0.0
G831,0.2847785136681101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27339844676196423,0.0,0.0,0.23573184414253645,0.0,0.08079777479216807,0.0,0.12529342063522117,0.0
G832,0.0,0.0,0.0,0.16891494017472694,0.20998894439749027,0.0,0.0,0.0,0.0,0.09345534105263603,0.22923527807249416,0.0,0.0,0.2984054963026525,0.0,0.0,0.0,0.0
G833,0.29947163033971536,0.2023315769773524,0.0,0.0,0.0,0.0,0.0,0.11631873556571062,0.0,0.0,0.08494333503912416,0.0,0.29693472207809746,0.0,0.0,0.0,0.0,0.0
G834,0.0,0.0,0.0,0.0,0.17211781068425622,0.0,0.0,0.0,0.11852020258294374,0.15541214987888768,0.2796490652289212,0.0,0.0,0.27430077162499117,0.0,0.0,0.0,0.0
G835,0.2988810207102883,0.19700625781696876,0.0,0.0,0.0,0.0,0.0,0.10803737898463484,0.0,0.0,0.13030912285431948,0.0,0.26576621963378855,0.0,0.0,0.0,0.0,0.0
G836,0.270777190547144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907566424709531,0.0,0.10108916808614749,0.2361425026527357,0.0,0.0,0.0,0.1012344962430197,0.0
G837,0.0,0.0,0.1403713620370728,0.1306621593371615,0.16092028366257938,0.0,0.0,0.0,0.0,0.0,0.2753616244100066,0.0,0.0,0.2926845705531798,0.0,0.0,0.0,0.0
G838,0.272359490197049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27581049153310877,0.0,0.0,0.24230448147953043,0.0,0.08516422117323852,0.0,0.12436131561707328,0.0
G839,0.0,0.0,0.2870225620985724,0.1597947933700815,0.09157440893251192,0.0,0.0,0.0,0.0,0.0,0.24082070411317782,0.0,0.0,0.22078753148565627,0.0,0.0,0.0,0.0
G840,0.2915061119262918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545875205206563,0.0,0.0,0.2510206885283319,0.0,0.08038247646997206,0.0,0.12250320255474781,0.0
G841,0.2829501251245412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761985817145888,0.0,0.0,0.23409276265667256,0.0,0.08080932543860435,0.0,0.1259492050655931,0.0
G842,0.0,0.0,0.0,0.0,0.21016195030679968,0.0,0.0,0.0,0.11169147501020388,0.0,0.2840379236877934,0.0,0.0,0.26358065326876556,0.0,0.13052799772643744,0.0,0.0
G843,0.2972981038804547,0.19813115964577055,0.0,0.0,0.0,0.0,0.0,0.1268659371036141,0.11221895791635114,0.2654858414538095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G844,0.0,0.0,0.0,0.0,0.20619408128481737,0.0,0.0,0.0,0.1105638134648064,0.0,0.27775752905025963,0.0,0.0,0.2764316809467867,0.0,0.12905289525332989,0.0,0.0
G845,0.24031655593896217,0.0,0.0,0.0,0.0,0.12130090540558053,0.0,0.0,0.0,0.2769906122857516,0.0,0.0,0.21852588815459228,0.0,0.0,0.0,0.1428660382151134,0.0
G846,0.24527135804105576,0.0,0.0,0.0,0.0,0.09583473642786325,0.0,0.0,0.0,0.2305818710393862,0.0,0.0,0.2669860821383221,0.0,0.0,0.0,0.1613259523533727,0.0
