Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
F309,0.2828491647276339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648760420187358,0.0,0.08347190668419574,0.26307442257050434,0.0,0.0,0.0,0.10572846399893024,0.0
F310,0.2710128015974913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21717806593915978,0.0,0.11510110235631721,0.28862635426608274,0.0,0.0,0.0,0.10808167584094897,0.0
F311,0.26116477726857773,0.22455951790548584,0.0,0.2840706641170239,0.0,0.0,0.08003638047048289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15016866023842956,0.0,0.0,0.0
F312,0.22233102876879923,0.0,0.0,0.0,0.0,0.08312272396962615,0.0,0.0,0.0,0.27152499560138166,0.0,0.0,0.2852814719239342,0.0,0.0,0.0,0.13773977973625873,0.0
F313,0.25537832968875523,0.25372761102332914,0.0,0.2990436122029877,0.0,0.0,0.09186625778173109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998418930319694,0.0,0.0,0.0
F314,0.2757698989819124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21931560396757377,0.0,0.10478717852985676,0.294950161498216,0.0,0.0,0.0,0.10517715702244107,0.0
F315,0.2888595114398395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24502323876300625,0.0,0.09043396457957037,0.2731026845976276,0.0,0.0,0.0,0.10258060061995629,0.0
F316,0.2655935195610811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22267520461540222,0.0,0.10621992658823563,0.2988948830665442,0.0,0.0,0.0,0.1066164661687367,0.0
F317,0.29643691130861144,0.0802709328011105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563960186518718,0.0,0.0,0.25774315952851046,0.0,0.0,0.0,0.10915297770989589,0.0
F318,0.29838139160961075,0.08513736676073833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522471960008477,0.0,0.0,0.2599930200332955,0.0,0.0,0.0,0.10424102559550766,0.0
F319,0.2967645891328361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723121195348469,0.0,0.09491703501020751,0.24353788332551013,0.0,0.0,0.0,0.09246837299659932,0.0
F320,0.29049106470381403,0.08027513269657256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25913044148744574,0.0,0.0,0.2604984652207609,0.0,0.0,0.0,0.10960489589140679,0.0
F321,0.26775309918154805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22231654616064803,0.0,0.10532110931563454,0.29888975716184957,0.0,0.0,0.0,0.10571948818031973,0.0
F322,0.29047569020325703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727528969163791,0.0,0.08361983123337446,0.24632692705761866,0.0,0.0,0.0,0.1068246545893707,0.0
F323,0.29873982283431616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721595939043062,0.0,0.0937872840858785,0.24398816617177907,0.0,0.0,0.0,0.09132513300372003,0.0
F324,0.299981466123021,0.08053012634560741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541849354488614,0.0,0.0,0.2597598633342799,0.0,0.0,0.0,0.10554360874823027,0.0
F325,0.29963729323584937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23389665511014324,0.0,0.0,0.24951622982246066,0.0,0.09117455864110352,0.0,0.1257752631904431,0.0
F326,0.29007004579546625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25792400017672845,0.0,0.08082779917595133,0.2551164113416118,0.0,0.0,0.0,0.11606174351024214,0.0
F327,0.2865810345430524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25542511130413587,0.0,0.0,0.23001996190014956,0.0,0.0945602715551109,0.0,0.13341362069755128,0.0
F328,0.286051075421539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25562805374092185,0.0,0.0,0.2280560561584435,0.0,0.0945067493133882,0.0,0.1357580653657075,0.0
F329,0.26659702448318245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24544291422327424,0.0,0.08694878426501089,0.23162242340065092,0.0,0.0,0.0,0.16938885362788147,0.0
F330,0.23461068416381395,0.0,0.0,0.0,0.0,0.11721729550963438,0.0,0.0,0.0,0.24373672213336706,0.0,0.0,0.25520218714242604,0.0,0.0,0.0,0.1492331110507585,0.0
F331,0.2695203544557002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24646195057083964,0.0,0.10211589259118202,0.20345359796603082,0.0,0.0,0.0,0.17844820441624715,0.0
F332,0.29999999999917976,0.1996176093292561,0.0,0.0,0.0,0.0,0.0,0.08626956122856545,0.0,0.0,0.14664347790385307,0.0,0.2674693515391457,0.0,0.0,0.0,0.0,0.0
F333,0.29999933539449325,0.20220547546208928,0.0,0.0,0.0,0.0,0.0,0.11525105221881758,0.09905562165418706,0.28348851527041286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F334,0.29905905947050915,0.20166769281773295,0.0,0.0,0.0,0.0,0.0,0.10609520216227158,0.0,0.0,0.12604184243347144,0.0,0.26713620311601494,0.0,0.0,0.0,0.0,0.0
F335,0.24037204513505178,0.0,0.0,0.0,0.0,0.0,0.0,0.20934234871239243,0.0,0.0,0.09293642366359062,0.21852628393301227,0.0,0.23882289855595296,0.0,0.0,0.0,0.0
F336,0.28316482210378197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26279162052623534,0.0,0.0,0.23963211433853854,0.0,0.08789660636591444,0.0,0.1265148366655297,0.0
F337,0.25701260630037115,0.0,0.0,0.0,0.0,0.0,0.0,0.22276319935504726,0.0,0.0,0.0942787358418333,0.23290008018191885,0.0,0.19304537832082938,0.0,0.0,0.0,0.0
F338,0.2684869272863801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09534264650301652,0.29077083196245185,0.0,0.0,0.1915994232244027,0.0,0.0,0.0,0.1538001710237488,0.0
F339,0.2941448146051283,0.1980861128415719,0.0,0.0,0.0,0.0,0.0,0.11248059058790175,0.0,0.0,0.12619937401732623,0.0,0.26908910794807184,0.0,0.0,0.0,0.0,0.0
F340,0.27788022629793535,0.1493164176080211,0.0,0.0,0.0,0.0,0.0,0.16392488613941567,0.0,0.29567043203472987,0.0,0.0,0.0,0.0,0.11320803791989802,0.0,0.0,0.0
F341,0.2588007653197916,0.0,0.0,0.0,0.0,0.0,0.0,0.20375258267377316,0.0,0.0,0.09995556636421725,0.2373510450843205,0.0,0.20014004055789744,0.0,0.0,0.0,0.0
F342,0.28670673702272864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21309150888357373,0.0,0.1114576570777853,0.2936976633114833,0.0,0.0,0.0,0.09504643370442908,0.0
F343,0.2767934127771968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2265207466739033,0.0,0.0,0.26309099086828297,0.0,0.08077076380620064,0.0,0.1528240858744162,0.0
F344,0.28065050735606956,0.15028683270360574,0.0,0.0,0.0,0.0,0.0,0.1650998166856747,0.0,0.2902898998707326,0.0,0.0,0.0,0.0,0.11367294338391737,0.0,0.0,0.0
F345,0.2430544878176939,0.0,0.0,0.0,0.0,0.0,0.0,0.21970904402822392,0.0,0.0,0.10207470704837016,0.22854679227506533,0.0,0.20661496883064667,0.0,0.0,0.0,0.0
F346,0.29271240991133685,0.1481638979244068,0.0,0.0,0.0,0.0,0.0,0.16252947237513635,0.0,0.2839383298116233,0.0,0.0,0.0,0.0,0.11265588997749681,0.0,0.0,0.0
F347,0.26733359297428066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26352141573623417,0.0,0.0,0.23686032320612832,0.0,0.09050432322002722,0.0,0.14178034486332972,0.0
F348,0.24002663789060705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241046267628005,0.28259906352159664,0.0,0.0,0.22937419807131196,0.0,0.0,0.0,0.1655896378402044,0.0
F349,0.2835153066818536,0.0,0.0,0.0,0.0,0.0,0.0,0.21237667765946028,0.0,0.0,0.08399968547213721,0.2220215106798784,0.0,0.1980868195066704,0.0,0.0,0.0,0.0
F350,0.2625134734114412,0.0,0.0,0.0,0.0,0.0,0.0,0.22090659227951587,0.0,0.0,0.0940930437158978,0.23091164498294942,0.0,0.19157524561019568,0.0,0.0,0.0,0.0
F351,0.2540060227257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123653173534058,0.24491806447095657,0.0,0.0,0.2783256842386423,0.0,0.0,0.0,0.11038491121127786,0.0
F352,0.2754609047932555,0.0,0.0,0.0,0.0,0.0,0.0,0.22142273861596268,0.0,0.0,0.09184345918515165,0.22511610360915352,0.0,0.1861567937964766,0.0,0.0,0.0,0.0
F353,0.241779543005748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08232114816599315,0.289641552519665,0.0,0.0,0.22383945842090341,0.0,0.0,0.0,0.1624182978876904,0.0
F354,0.29889524498210307,0.23756885205147896,0.0,0.2464996411096264,0.0,0.0,0.0,0.0,0.08002725307587047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13700900878092107
F355,0.19815699538036086,0.0,0.0,0.2324092579510703,0.11188596141042775,0.0,0.0,0.0,0.2992983580726054,0.15824942718553564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F356,0.18597282453854613,0.0,0.0,0.2165640289413487,0.13654395962710605,0.0,0.0,0.0,0.29956749064837546,0.16135169624462364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F357,0.1882135502565725,0.0,0.0,0.2078110736900275,0.12520919770956457,0.0,0.0,0.0,0.2913566447106809,0.1874095336331545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F358,0.18694007209743982,0.0,0.0,0.27313323978995074,0.11513608666233727,0.0,0.0,0.0,0.28191753740238246,0.14287306404788971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F359,0.23493142647163104,0.0,0.0,0.22073354271006276,0.1758189632884982,0.0,0.0,0.0,0.2633132947790105,0.10520277275079755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F360,0.2953525082691723,0.22561437879234175,0.0,0.23126503539639082,0.0,0.0,0.0,0.0,0.09496136555644857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528067119856465
F361,0.20035522391176122,0.0,0.0,0.22758456316811645,0.14347314121764249,0.0,0.0,0.0,0.261357836324098,0.1672292353783819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F362,0.29878396258644757,0.23510228989386583,0.0,0.2438932775506471,0.0,0.0,0.0,0.0,0.0861038727394581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361165972295815
F363,0.2193214066553723,0.0,0.0,0.2514973796893111,0.130694342165617,0.0,0.0,0.0,0.27839065171415656,0.1200962197755431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F364,0.28932395876160927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718755435098222,0.0,0.0,0.23600907530315182,0.0,0.08356913417818944,0.0,0.11922228824722735,0.0
F365,0.29930069405873816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583829355592344,0.0,0.0,0.2381082261462379,0.0,0.08538936722275461,0.0,0.1188187770130349,0.0
F366,0.29838066347027453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588140310579999,0.0,0.0,0.23849032404363907,0.0,0.08540239162973412,0.0,0.11891258979835226,0.0
F367,0.2966658657494927,0.2359640628451235,0.0,0.24480389462524194,0.0,0.0,0.0,0.0,0.08613778682562911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13642838995451267
F368,0.2930936192330389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25381222697192074,0.0,0.0,0.24895820157824722,0.0,0.08525127538696323,0.0,0.1188846768298299,0.0
F369,0.29993782668731717,0.21783594278931673,0.0,0.2293207116194914,0.0,0.0,0.0,0.0,0.10321556489209559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496899540117791
F370,0.26751482878498123,0.0,0.0,0.0,0.0,0.09182623191919928,0.0,0.0,0.0,0.2781302980132262,0.0,0.0,0.22522057913487714,0.0,0.0,0.0,0.13730806214771607,0.0
F371,0.27818721586166,0.17793306650298843,0.0,0.0,0.0,0.0,0.0,0.15539149739290195,0.0,0.0,0.0,0.0,0.29645292645059096,0.0,0.0,0.0,0.0920352937918586,0.0
F372,0.28989120492960674,0.26886659376048805,0.0,0.0,0.0,0.0,0.08369111767131203,0.13851904527021952,0.0,0.0,0.0,0.0,0.2190320383683737,0.0,0.0,0.0,0.0,0.0
F373,0.29840609236875243,0.1677772795354352,0.0,0.0,0.0,0.0,0.0,0.1568796679402816,0.0,0.0,0.0,0.0,0.29584705649606646,0.0,0.0,0.0,0.08108990365946436,0.0
F374,0.26350828516785146,0.0,0.0,0.0,0.0,0.08704401570197173,0.0,0.0,0.0,0.28631846716864556,0.0,0.0,0.22487058401917678,0.0,0.0,0.0,0.13825864794235435,0.0
F375,0.28347402167424574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25883108652995956,0.0,0.09130842048178743,0.28285578961583313,0.0,0.0,0.0,0.0835306816981741,0.0
F376,0.2998992804325215,0.2317104668988938,0.0,0.0,0.0,0.0,0.08279375703465756,0.13919712566070927,0.0,0.0,0.0,0.0,0.24639936997321782,0.0,0.0,0.0,0.0,0.0
F377,0.2943953076636261,0.2284117715481316,0.0,0.2371573592095435,0.0,0.0,0.0,0.0,0.09720408840149389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14283147317720488
F378,0.2953618322869202,0.26621805374353635,0.0,0.0,0.0,0.0,0.08363935588186532,0.13769841293886856,0.0,0.0,0.0,0.0,0.21708234514880959,0.0,0.0,0.0,0.0,0.0
F379,0.2809528158126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567855422194506,0.0,0.10067210195805636,0.2681654695427241,0.0,0.0,0.0,0.09342407046711057,0.0
F380,0.2657893631253798,0.0,0.0,0.0,0.0,0.08166210923485198,0.0,0.0,0.0,0.2858986821593804,0.0,0.0,0.23335384286505922,0.0,0.0,0.0,0.13329600261532845,0.0
F381,0.2959295394424327,0.1683449335472001,0.0,0.0,0.0,0.0,0.0,0.1573768473033289,0.0,0.0,0.0,0.0,0.2972517276611576,0.0,0.0,0.0,0.0810969520458806,0.0
F382,0.2950174796036455,0.2245028330882102,0.0,0.23764587772762835,0.0,0.0,0.0,0.0,0.09878055872421797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14405325085629803
F383,0.27973867031471483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25996942934537465,0.0,0.10091401406226669,0.2650963136811196,0.0,0.0,0.0,0.09428157259652417,0.0
F384,0.276165668322861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23139618907926907,0.0,0.09379375386264241,0.27799311171006535,0.0,0.0,0.0,0.12065127702516212,0.0
F385,0.2776656281577799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934983520580393,0.0,0.08291719982596922,0.26368310278322843,0.0,0.0,0.0,0.08223571717498324,0.0
F386,0.2977869655753597,0.22633081684656142,0.0,0.2286155178137702,0.0,0.0,0.0,0.0,0.0999185678714516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147348131892857
F387,0.28407907605756305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22023423100463196,0.0,0.12405070763534162,0.2834834789082297,0.0,0.0,0.0,0.08815250639423364,0.0
F388,0.299940492067806,0.22135832989591933,0.0,0.23235074473308237,0.0,0.0,0.0,0.0,0.0902166620560478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15613377124714456
F389,0.18204460545693432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464213846319661,0.0,0.21148772936680466,0.23436929588423527,0.0,0.0,0.0,0.12567698466005967,0.0
F390,0.274649432647057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703191543303558,0.0,0.11248362429698697,0.27659312996983315,0.0,0.0,0.0,0.10924189765308726,0.0
F391,0.2999187956179106,0.23812104809680654,0.0,0.24568708527689662,0.0,0.0,0.0,0.0,0.07999998957255194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13627308143583433
F392,0.2728489765648187,0.24204302155932034,0.0,0.2520518134531965,0.0,0.0,0.0,0.0,0.12088345112788429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11217273729478011
F393,0.17228289814097508,0.09395652119333894,0.0,0.0,0.0,0.0,0.0,0.2138021484233147,0.23546384252367786,0.2844945897186934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F394,0.2866878926048629,0.19016655129907611,0.0,0.0,0.0,0.0,0.0,0.1307045785887089,0.16794653928583364,0.22449443822151854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F395,0.29897626407589817,0.22989857708666867,0.0,0.2416060861021414,0.0,0.0,0.0,0.0,0.0841361925204644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14538288021482731
F396,0.29681902129217946,0.23454153524931734,0.0,0.2390723080463177,0.0,0.0,0.0,0.0,0.09270629855011354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13686083686207198
F397,0.17273018267875245,0.1303253542761806,0.0,0.0,0.0,0.0,0.0,0.21946459937379387,0.19731423354718303,0.28016563012409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F398,0.20373042108484074,0.14056951005874288,0.0,0.0,0.0,0.0,0.0,0.20975167527250183,0.18051169392362432,0.26543669966029027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F399,0.2361098060159476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14016116261284636,0.24259425291462233,0.0,0.0,0.22336518439411815,0.0,0.0,0.0,0.15776959406246552,0.0
F400,0.2827971926787673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638901961377582,0.0,0.0,0.22760302358952622,0.0,0.09049853158121349,0.0,0.13521105601273473,0.0
F401,0.2476847617459042,0.16403237474771443,0.0,0.0,0.0,0.0,0.0,0.1818240682128057,0.13557770636245525,0.27088108893112045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F402,0.2707925378669094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287446004345764,0.0,0.0972065941645409,0.2433405097067752,0.0,0.0,0.0,0.10121435391601057,0.0
F403,0.2977886327493183,0.18574894889573396,0.0,0.0,0.0,0.0,0.0,0.12903076432221666,0.10185745015210723,0.2855742038806237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F404,0.2050096282761984,0.1474628453406912,0.0,0.0,0.0,0.0,0.0,0.23082085444001427,0.13891690767204937,0.27778976427104674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F405,0.2938019226562533,0.18381317108873108,0.0,0.0,0.0,0.0,0.0,0.12813323610632,0.10145734057783773,0.2927943295708578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F406,0.1770308812898576,0.1125116712881627,0.0,0.0,0.0,0.0,0.0,0.24749829931452635,0.20960271225595567,0.2533564358514977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F407,0.2664085320953769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536753040008973,0.0,0.08448247530644308,0.28115541930029503,0.0,0.0,0.0,0.11427826929698764,0.0
F408,0.24914296044481482,0.0,0.09311242394402255,0.0,0.0,0.0,0.0,0.0,0.0,0.23405787195330513,0.0,0.0,0.2835858318801294,0.0,0.0,0.0,0.14010091177772815,0.0
F409,0.2998934382982834,0.19998974570853037,0.0,0.0,0.0,0.0,0.0,0.09352037770301079,0.1069355393785187,0.2996608989116567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F410,0.17807670787514726,0.09938306045200791,0.0,0.0,0.0,0.0,0.0,0.2621880275307003,0.20361715517129703,0.2567350489708475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F411,0.2987779391626331,0.23730077815635092,0.0,0.24482756520859855,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13909371747241747
F412,0.29066396019305796,0.16600386702752246,0.0,0.0,0.0,0.0,0.0,0.15014435132517337,0.12271287919352375,0.2704749422607225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F413,0.29999700221021175,0.1985755398492879,0.0,0.0,0.0,0.0,0.0,0.12454719127577885,0.09910342261048793,0.27777684405423364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F414,0.29973181311972824,0.09083008944366963,0.0,0.0,0.0,0.0,0.0,0.14948853345001892,0.0,0.0,0.0,0.19934790977405648,0.0,0.26060165421252673,0.0,0.0,0.0,0.0
F415,0.2987569005567922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24452196704930101,0.0,0.0,0.2284619236191518,0.0,0.09122423747004164,0.0,0.13703497130471334,0.0
F416,0.2999351934553175,0.20152240275975314,0.0,0.0,0.0,0.0,0.0,0.12964492976803269,0.10418103540739546,0.26471643860950134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F417,0.2445726696942534,0.0,0.10063194171172338,0.0,0.0,0.0,0.0,0.0,0.0,0.2574888151604079,0.0,0.0,0.26062689083985885,0.0,0.0,0.0,0.1366796825937564,0.0
F418,0.2736160047736303,0.18042440631294912,0.0,0.0,0.0,0.0,0.0,0.1357044735396338,0.18032242775150317,0.22993268762228367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F419,0.2906310856116671,0.13180784565030865,0.0,0.0,0.0,0.0,0.0,0.16494521775818705,0.0,0.29078136273269933,0.0,0.0,0.0,0.0,0.12183448824713784,0.0,0.0,0.0
F420,0.29999702770685827,0.1994381699147149,0.0,0.0,0.0,0.0,0.0,0.12603944341736506,0.10003661749791302,0.2744887414631488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F421,0.2845188590938992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907343053198651,0.0,0.10713358946941184,0.22869975835635908,0.0,0.0,0.0,0.0889134877604648,0.0
F422,0.26076018633434117,0.0,0.0,0.0,0.0,0.09867814241027695,0.0,0.0,0.0,0.2514006966155977,0.0,0.0,0.23034862860330824,0.0,0.0,0.0,0.1588123460364759,0.0
F423,0.27707926542962313,0.09298510148109607,0.0,0.0,0.0,0.0,0.0,0.13815218396571965,0.0,0.0,0.0,0.2259917442669002,0.0,0.26579170485666087,0.0,0.0,0.0,0.0
F424,0.2721091099888097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25930373852297905,0.0,0.0,0.267155481492749,0.0,0.08018579360135626,0.0,0.12124587639410601,0.0
F425,0.2906265827771588,0.1762208027825175,0.0,0.0,0.0,0.0,0.0,0.1333727742024992,0.17612309287902694,0.22365674735879754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F426,0.28678999619190937,0.19150015276121224,0.0,0.0,0.0,0.0,0.0,0.12287157689267628,0.10059732712534408,0.29824094702885817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F427,0.2986181957964713,0.17898378280732552,0.0,0.0,0.0,0.0,0.0,0.14223271203004334,0.13418085321797343,0.24598445614818643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F428,0.2956172931169914,0.08525959795511849,0.0,0.0,0.0,0.0,0.0,0.14548019955000405,0.0,0.0,0.0,0.21409048901208425,0.0,0.2595524203658019,0.0,0.0,0.0,0.0
F429,0.29363278595416126,0.1566243648757219,0.0,0.0,0.0,0.0,0.0,0.15609268001177012,0.13090804566012523,0.26274212349822146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F430,0.27362995337483176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549014743354855,0.0,0.0,0.269388396865244,0.0,0.08188250331185049,0.0,0.12019767211258825,0.0
F431,0.28196371237250145,0.1923282261656354,0.0,0.0,0.0,0.0,0.0,0.12422342521389824,0.10211917304845404,0.29936546319951074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F432,0.2753438650269501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678487467518791,0.0,0.10735723649909273,0.2611997592456774,0.0,0.0,0.0,0.08825039247640071,0.0
F433,0.2916422454269665,0.1807787299043203,0.0,0.0,0.0,0.0,0.0,0.1435129132252391,0.13534827779910824,0.24871783364436578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F434,0.26669606975904836,0.0,0.0,0.0,0.0,0.0,0.0,0.16219744088871382,0.11776316527051622,0.2981234457928305,0.0,0.0,0.15521987828889106,0.0,0.0,0.0,0.0,0.0
F435,0.2693998447134795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288623956418909,0.0,0.0,0.22944621808323626,0.0,0.0894464970603993,0.0,0.123083483723976,0.0
F436,0.29557810722200034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753229076336512,0.0,0.0,0.2199181108053454,0.0,0.0888442252963749,0.0,0.12033664904262814,0.0
F437,0.2702311308887031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654693172527755,0.0,0.10666449334368763,0.2572506166616783,0.0,0.0,0.0,0.10038444185315543,0.0
F438,0.29919588613055836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307194455324535,0.0,0.0,0.23061858328618534,0.0,0.09751820411383971,0.0,0.14194788093696312,0.0
F439,0.29983328148385613,0.1895598763431383,0.0,0.0,0.0,0.0,0.0,0.10104071594360726,0.0,0.0,0.12690042362167137,0.0,0.28266570260772694,0.0,0.0,0.0,0.0,0.0
F440,0.2998434624267923,0.19630408582154116,0.0,0.0,0.0,0.0,0.0,0.1131904948909617,0.0,0.0,0.10693770660830437,0.0,0.2837242502524005,0.0,0.0,0.0,0.0,0.0
F441,0.2797929478671407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24710391380255503,0.0,0.0,0.24027856422479965,0.0,0.08230187946571177,0.0,0.1505226946397929,0.0
F442,0.29988271549284556,0.1869039579666568,0.0,0.0,0.0,0.0,0.0,0.10428982944112748,0.0,0.0,0.15182104199324115,0.0,0.257102455106129,0.0,0.0,0.0,0.0,0.0
F443,0.2978521238197582,0.1998367892262387,0.0,0.0,0.0,0.0,0.0,0.10099035269355094,0.0,0.0,0.14988191612528512,0.0,0.251438818135167,0.0,0.0,0.0,0.0,0.0
F444,0.2925757667110609,0.19190633027466225,0.0,0.0,0.0,0.0,0.0,0.1262349900405196,0.10331900367462744,0.2859639092991298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F445,0.2894826858985772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724499081919294,0.0,0.0894408232447192,0.2498199606034096,0.0,0.0,0.0,0.0988066220613646,0.0
F446,0.23739672228964082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19090370977185966,0.0,0.20139709810552842,0.25104330993844864,0.0,0.0,0.0,0.11925915989452243,0.0
