Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
F381,0.2425446931223525,0.0,0.0,0.0,0.0,0.14586710391613944,0.0,0.0,0.0,0.23250976636785298,0.0,0.0,0.23181015090256013,0.0,0.0,0.0,0.1472682856910949,0.0
F382,0.2919290894458507,0.19923555156699224,0.0,0.0,0.0,0.0,0.0,0.1314190680993977,0.12265400885290823,0.2547622820348511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F383,0.2969882320812245,0.16612133159844286,0.0,0.0,0.0,0.0,0.0,0.15480796123644008,0.0949824756283708,0.2870999994555218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F384,0.2956371632707834,0.0808446820648059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24299173646687222,0.0,0.0,0.25664666520050283,0.0,0.0,0.0,0.12387975299703571,0.0
F385,0.26683684052951284,0.0,0.0,0.0,0.0,0.09549053834916418,0.0,0.0,0.0,0.18981791350633775,0.0,0.0,0.2856894050563205,0.0,0.0,0.0,0.16216530255866468,0.0
F386,0.2780186466188724,0.08000136815189168,0.0,0.0,0.0,0.0,0.0,0.12482046941680894,0.0,0.0,0.0,0.24786736404698795,0.0,0.269292151765439,0.0,0.0,0.0,0.0
F387,0.29999999999901894,0.2008696107678952,0.0,0.0,0.0,0.0,0.0,0.09814902136176673,0.0,0.0,0.11183157622666352,0.0,0.28914979164465565,0.0,0.0,0.0,0.0,0.0
F388,0.29848297270529883,0.2033783272632373,0.0,0.0,0.0,0.0,0.0,0.11687552837176128,0.0,0.0,0.0,0.0,0.29664292493754585,0.0,0.0,0.0,0.0846202467221568,0.0
F389,0.2994315628296524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21720136890493713,0.0,0.0,0.2830229156533546,0.0,0.08161099589190535,0.0,0.1187331567201505,0.0
F390,0.2991048737447675,0.2059950904561766,0.0,0.0,0.0,0.0,0.0,0.11085346099788154,0.0,0.0,0.09477814567501558,0.0,0.2892684291261587,0.0,0.0,0.0,0.0,0.0
F391,0.28229651061893685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2815296042538946,0.0,0.0,0.2283806684773953,0.0,0.08842945339801431,0.0,0.1193637632517589,0.0
F392,0.2314076639299027,0.0,0.0,0.0,0.0,0.0,0.0,0.15251448314067118,0.0,0.0,0.0,0.24395301367503985,0.0,0.2915681899979168,0.08055664925646945,0.0,0.0,0.0
F393,0.29841094097504467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22223820499696922,0.0,0.0,0.27114386401592927,0.0,0.08392078334511419,0.0,0.12428620666694257,0.0
F394,0.262151482420935,0.0,0.0,0.0,0.0,0.08640844095902318,0.0,0.0,0.0,0.23073387029741405,0.0,0.0,0.26106969256587625,0.0,0.0,0.0,0.15963651375675147,0.0
F395,0.27475148537859495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843641850429752,0.0,0.0,0.23144865457207642,0.0,0.09163287583654091,0.0,0.11780279916981246,0.0
F396,0.2943537503477587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21974943718486817,0.0,0.0,0.2824557188833561,0.0,0.08811121098342833,0.0,0.11532988260058871,0.0
F397,0.2648121838257626,0.0,0.08176652662303678,0.0,0.0,0.0,0.0,0.0,0.0,0.26961786210876104,0.0,0.0,0.2658190978558467,0.0,0.0,0.0,0.11798432958659288,0.0
F398,0.2977738316201466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26261698380416054,0.0,0.0,0.2353519807929546,0.0,0.08612622650629723,0.0,0.11813097727644106,0.0
F399,0.2662362478072893,0.0,0.0,0.0,0.0,0.10827229858751428,0.0,0.0,0.0,0.2777866208512921,0.0,0.0,0.22713017932709106,0.0,0.0,0.0,0.12057465342681331,0.0
F400,0.2667238545983144,0.08256760071643675,0.0,0.0,0.0,0.0,0.0,0.11779996786253383,0.0,0.0,0.0,0.23825681690582518,0.0,0.2946517599168899,0.0,0.0,0.0,0.0
F401,0.2742632531625898,0.0,0.0,0.0,0.08088588125305048,0.0,0.0,0.0,0.0,0.24890818858593527,0.0,0.0,0.2871147210307979,0.0,0.0,0.0,0.10882795596762647,0.0
F402,0.29745766376408705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21786950752503606,0.0,0.0,0.2634625508703644,0.0,0.0927025993807139,0.0,0.12850767845979852,0.0
F403,0.2808786844311254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719168376667061,0.0,0.0,0.23621347601103537,0.0,0.09199886506463484,0.0,0.11899213682649834,0.0
F404,0.2985017103836226,0.2045717572227161,0.0,0.0,0.0,0.0,0.0,0.11913740424872182,0.0,0.0,0.0,0.0,0.29668439010620085,0.0,0.0,0.0,0.08110473803873869,0.0
F405,0.27075663635075514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28275250275163283,0.0,0.0,0.23044110524529438,0.0,0.10209643869249577,0.0,0.11395331695982194,0.0
F406,0.2960217833656669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21662359367041611,0.0,0.0,0.2896854815456562,0.0,0.08002194266132663,0.0,0.11764719875693415,0.0
F407,0.2651337863778667,0.0,0.0,0.0,0.0,0.08177365299513877,0.0,0.0,0.0,0.2858075040101297,0.0,0.0,0.2352157564177236,0.0,0.0,0.0,0.13206930019914126,0.0
F408,0.2991838672015778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262470818985628,0.0,0.0,0.23056267774281716,0.0,0.10546989580363772,0.0,0.13853647735340444,0.0
F409,0.29295805670423675,0.08000015659740134,0.0,0.0,0.0,0.0,0.0,0.12217165634554072,0.0,0.0,0.0,0.23794642006636357,0.0,0.2669237102864576,0.0,0.0,0.0,0.0
F410,0.2472365475679394,0.0,0.0,0.0,0.08505888810780299,0.0,0.0,0.0,0.0,0.2899032075186884,0.0,0.0,0.2583167693059572,0.0,0.0,0.0,0.119484587499612,0.0
F411,0.2993294359652843,0.0,0.0,0.0,0.0,0.0,0.0,0.08869113619257604,0.0,0.25845534303569484,0.0,0.0,0.23093663899675299,0.0,0.0,0.0,0.12258744580969186,0.0
F412,0.2914716100302365,0.08000132236445108,0.0,0.0,0.0,0.0,0.0,0.123320479106132,0.0,0.0,0.0,0.24224940817044976,0.0,0.2629571803287306,0.0,0.0,0.0,0.0
F413,0.25985546863454023,0.0,0.0,0.0,0.0,0.0,0.0,0.14529897911776904,0.0,0.0,0.0,0.2510360728809181,0.0,0.2559207572245989,0.08788872214217375,0.0,0.0,0.0
F414,0.2809832618105592,0.0800000010031927,0.0,0.0,0.0,0.0,0.0,0.12873471346309232,0.0,0.0,0.0,0.24580261974984555,0.0,0.2644794039733103,0.0,0.0,0.0,0.0
F415,0.2999944127288321,0.20178536311536235,0.0,0.0,0.0,0.0,0.0,0.12081825000404198,0.10690535955553354,0.2704966145962301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F416,0.2999910031254889,0.20142497693011532,0.0,0.0,0.0,0.0,0.0,0.11648973854102207,0.1061994767675704,0.2758948046358034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F417,0.2998823410675963,0.1677866607172077,0.0,0.0,0.0,0.0,0.0,0.1177823742697772,0.11457551055772455,0.2999731133876942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27252393953531606,0.0,0.16249265214682626,0.14929487953372744,0.2843623440805405,0.0,0.13132618470358973,0.0,0.0,0.0,0.0
F419,0.26867480810045996,0.0,0.0,0.0,0.0,0.0,0.0,0.1634820318782515,0.0,0.0,0.09888632407498862,0.26958589889283124,0.0,0.19937093705346864,0.0,0.0,0.0,0.0
F420,0.29632783487995507,0.13169954570173473,0.0,0.0,0.0,0.0,0.0,0.09834456790834091,0.17367235672780004,0.29995569478216927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F421,0.2509526821682672,0.0,0.1052771504764375,0.0,0.0,0.0,0.0,0.0,0.0,0.27865423397689504,0.0,0.0,0.2849646138944606,0.0,0.0,0.0,0.08015131948393962,0.0
F422,0.2950442375680522,0.19869458848169408,0.0,0.0,0.0,0.0,0.0,0.10414553511482716,0.10561034963302685,0.2965052892023997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F423,0.2681991496834176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617857838067604,0.0,0.11453449916640286,0.2173028489474433,0.0,0.0,0.0,0.13817771839597576,0.0
F424,0.2898641250947814,0.19583540320308743,0.0,0.0,0.0,0.0,0.0,0.11980150048478448,0.10499343242064683,0.28950553879669993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F425,0.2459138305164355,0.0,0.0,0.0,0.0,0.0,0.0,0.13898756652791022,0.0,0.09634061410735724,0.0,0.27914883056104556,0.0,0.2396091582872515,0.0,0.0,0.0,0.0
F426,0.2971238407066581,0.16321536767749595,0.0,0.0,0.0,0.0,0.0,0.11933357555236235,0.12503658498383846,0.29529063107964515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F427,0.2706827439629043,0.0,0.0,0.0,0.0,0.10318948338995584,0.0,0.0,0.0,0.2699823042831624,0.0,0.0,0.2177698662353067,0.0,0.0,0.0,0.13837560212867073,0.0
F428,0.24048151676704857,0.0,0.0,0.0,0.0,0.11924874635247372,0.0,0.0,0.0,0.2204452826332575,0.0,0.0,0.2674042546298459,0.0,0.0,0.0,0.15242019961737438,0.0
F429,0.29545203168451256,0.08090422048741922,0.0,0.0,0.0,0.0,0.0,0.12788712628090568,0.0,0.0,0.0,0.23936867746124357,0.0,0.2563879440859189,0.0,0.0,0.0,0.0
F430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19856856415851648,0.0,0.2734079533340556,0.0,0.23185540587125855,0.0,0.18948450812655607,0.0,0.0,0.0,0.10668356850961336
F431,0.29414111845971785,0.19819610801959953,0.0,0.0,0.0,0.0,0.0,0.12061264795179943,0.10550279410684173,0.2815473314620414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F432,0.29954848907194487,0.176606428371936,0.0,0.0,0.0,0.0,0.0,0.1128972001918726,0.11097529100957781,0.2999725913546688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F433,0.2329736619957617,0.0,0.0,0.0,0.0,0.0919793694408923,0.0,0.0,0.0,0.28879342002206154,0.0,0.0,0.2258353778916026,0.0,0.0,0.0,0.1604181706496819,0.0
F434,0.28392361997273163,0.1652502811684423,0.0,0.0,0.0,0.0,0.0,0.10827947034812828,0.14432737606821294,0.2982192524424849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F435,0.28977164180601017,0.19875936184745113,0.0,0.0,0.0,0.0,0.0,0.10246427722998208,0.10981089438343034,0.2991938247331262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F436,0.2982493994079257,0.2004636912946938,0.0,0.0,0.0,0.0,0.0,0.10450541617292283,0.10599206325752525,0.29078942986693246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F437,0.280277255965878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22820263289226783,0.0,0.0,0.27735167735839067,0.0,0.0873783129407791,0.0,0.1267901208426845,0.0
F438,0.29513036280751864,0.15830207058171655,0.0,0.0,0.0,0.0,0.0,0.12378958277693214,0.13156810363150387,0.29120988020232874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F439,0.245824483056529,0.0,0.082217575805337,0.0,0.0,0.0,0.0,0.0,0.0,0.25210313018546776,0.0,0.0,0.2786694527392821,0.0,0.0,0.0,0.14118535821338404,0.0
F440,0.2746644192399511,0.08975244547265224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26480744087270053,0.0,0.0,0.24577065809779144,0.0,0.0,0.0,0.1250050363169046,0.0
F441,0.23579150613199198,0.0,0.0,0.0,0.0,0.10492981584519842,0.0,0.0,0.0,0.29148465078813707,0.0,0.0,0.2257591289059337,0.0,0.0,0.0,0.14203489832873883,0.0
F442,0.2763573442866184,0.08000000098010278,0.0,0.0,0.0,0.0,0.0,0.12761301425788363,0.0,0.0,0.0,0.24198643507204362,0.0,0.2740432054033515,0.0,0.0,0.0,0.0
F443,0.25168430897518773,0.0,0.0,0.0,0.0,0.11022153117932235,0.0,0.0,0.0,0.2891684055601306,0.0,0.0,0.23189480338974125,0.0,0.0,0.0,0.11703095089561799,0.0
F444,0.23577360060915736,0.0,0.09097990687833916,0.0,0.0,0.0,0.0,0.0,0.0,0.25909978002053957,0.0,0.0,0.27088952543993583,0.0,0.0,0.0,0.1432571870520282,0.0
F445,0.24956038598776253,0.17841161762887592,0.0,0.0,0.0,0.0,0.0,0.17110282735949617,0.13013035606740875,0.27079481295645663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F446,0.28944612116909973,0.19553734748428575,0.0,0.0,0.0,0.0,0.0,0.11472043156204369,0.10375806775969043,0.2965380320248804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F447,0.29694732716303746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24276733301863687,0.0,0.09464966837910703,0.2582243967971671,0.0,0.0,0.0,0.10741127464205165,0.0
F448,0.26639886097340026,0.0,0.0,0.0,0.0,0.09100295857201315,0.0,0.0,0.0,0.2710930471207217,0.0,0.0,0.23351982271429675,0.0,0.0,0.0,0.13798531061956806,0.0
F449,0.24177708945804793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27896909740123665,0.0,0.1052954318563627,0.230281410094925,0.0,0.0,0.0,0.14367697118942774,0.0
F450,0.24173172228994694,0.0,0.0,0.0,0.0,0.0,0.0,0.15156065471520125,0.0,0.0,0.09618932464342363,0.24251270775640238,0.0,0.26800559059502577,0.0,0.0,0.0,0.0
F451,0.2890185092922473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27280345538893996,0.0,0.0,0.2351488216928976,0.0,0.08062884714207594,0.0,0.12240036648383923,0.0
F452,0.27342883026162623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24274381190852318,0.0,0.0,0.26955099574260655,0.0,0.08365535083829213,0.0,0.13062101124895192,0.0
F453,0.2824797901634776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554879714067766,0.0,0.0,0.2558288773156104,0.0,0.08061463454755394,0.0,0.1255887265665814,0.0
F454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23466970229259798,0.0,0.16934558328837468,0.17576366112914588,0.2477834242285361,0.17243762906134547,0.0,0.0,0.0,0.0,0.0
F455,0.29993868797945006,0.11867570925646989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19799821334194911,0.0,0.09096426010147149,0.2924231293206594,0.0,0.0,0.0,0.0,0.0
F456,0.2999820230848677,0.23351681609000824,0.0,0.0,0.0,0.0,0.0,0.09505026240872388,0.0,0.0,0.13608109404719745,0.0,0.23536980436920274,0.0,0.0,0.0,0.0,0.0
F457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28249809680254123,0.0,0.1314667991853487,0.2053765852914787,0.22981671218624453,0.15084180653438678,0.0,0.0,0.0,0.0,0.0
F458,0.289198499678832,0.0,0.0,0.0,0.10757131943055917,0.0,0.0,0.0,0.0,0.2361183459042956,0.0,0.0,0.25936973889368276,0.0,0.0,0.0,0.1077420960926305,0.0
F459,0.28226690183066616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474156818467661,0.0,0.0,0.24814009149902905,0.0,0.08445623740873413,0.0,0.13772108741480465,0.0
F460,0.2957843249139038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584505736312802,0.0,0.0,0.21973682687853835,0.0,0.08968064203401542,0.0,0.13634763254226218,0.0
F461,0.2999999998751594,0.20066446971097276,0.0,0.0,0.0,0.0,0.0,0.12178805557551627,0.09947697487044674,0.2780704999679049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F462,0.29999999754690654,0.19878646437592296,0.0,0.0,0.0,0.0,0.0,0.09740017768043094,0.0,0.0,0.11058689841596822,0.0,0.2932264619807713,0.0,0.0,0.0,0.0,0.0
F463,0.29929616223523975,0.19716492438892014,0.0,0.0,0.0,0.0,0.0,0.12668743001115262,0.09941466291553816,0.2774368204491493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F464,0.29936236179349857,0.10194849924081126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2022818071513514,0.0,0.09822495002490861,0.2981823817894302,0.0,0.0,0.0,0.0,0.0
F465,0.29012327115178715,0.19831713145277863,0.0,0.0,0.0,0.0,0.0,0.09777628772462843,0.0,0.0,0.17951245709285835,0.0,0.23427085257794739,0.0,0.0,0.0,0.0,0.0
F466,0.0,0.0,0.0,0.0,0.0,0.1750133254334677,0.0,0.2934171850564637,0.0,0.15030148728544,0.0,0.2733402969439989,0.0,0.10792770528062962,0.0,0.0,0.0,0.0
F467,0.29322690911534166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20422673039962158,0.0,0.10961796792968989,0.2839527176061653,0.0,0.0,0.0,0.10897567494918164,0.0
F468,0.2999999999499634,0.1732841540777811,0.0,0.0,0.0,0.0,0.0,0.1406648852306176,0.0,0.0,0.11684776905794031,0.0,0.2692031916836975,0.0,0.0,0.0,0.0,0.0
F469,0.29233389876048793,0.15667295389814834,0.0,0.0,0.0,0.0,0.0,0.10539145592269242,0.14938992893620157,0.29621176248246966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F470,0.29397786985064495,0.0,0.0,0.0,0.0,0.0,0.0,0.14960086306370166,0.15216184963072954,0.29591328120258764,0.0,0.10834613625233615,0.0,0.0,0.0,0.0,0.0,0.0
F471,0.2718230532955811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23284853787377063,0.0,0.0,0.25398491264662376,0.0,0.10508098252436557,0.0,0.13626251365965897,0.0
F472,0.2972616649222352,0.16317261872733635,0.0,0.0,0.0,0.0,0.0,0.12232496566569066,0.12117263291834184,0.29606811776639597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F473,0.23271504503691465,0.0,0.0,0.0,0.0,0.11851669207627205,0.0,0.0,0.0,0.2261375387796094,0.0,0.0,0.2734428155773056,0.0,0.0,0.0,0.14918790852989824,0.0
F474,0.27223438193322735,0.08663703216156649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25887726817438883,0.0,0.0,0.2576281141240677,0.0,0.0,0.0,0.12462320360674956,0.0
F475,0.29910862726959386,0.08762562014821676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25759545686961177,0.0,0.0,0.2340484389340546,0.0,0.0,0.0,0.12162185677852293,0.0
F476,0.295751243460393,0.20251716493457242,0.0,0.0,0.0,0.0,0.0,0.1290441243232659,0.1007490819263325,0.2719383853554362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F477,0.2945216833757229,0.19541193591346195,0.0,0.0,0.0,0.0,0.0,0.12879308664424885,0.10064287549609455,0.28063041857047166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F478,0.284872111292564,0.0,0.0,0.0,0.0,0.08105731372882469,0.0,0.0,0.0,0.2541420465347721,0.0,0.0,0.24207583236351282,0.0,0.0,0.0,0.13785269608032633,0.0
F479,0.29814520871707445,0.17649014031008803,0.0,0.0,0.0,0.0,0.0,0.14121949635498038,0.0,0.0,0.11653711032997965,0.0,0.26760804428787743,0.0,0.0,0.0,0.0,0.0
F480,0.0,0.0,0.0,0.0,0.0,0.15789447738055917,0.0,0.22439410289480394,0.0,0.21143391057053484,0.141997518875908,0.26427999027819404,0.0,0.0,0.0,0.0,0.0,0.0
F481,0.29997301878441673,0.19726837115624685,0.0,0.0,0.0,0.0,0.0,0.08838622197337014,0.0,0.0,0.14090632348403576,0.0,0.2734660646019305,0.0,0.0,0.0,0.0,0.0
F482,0.28666359479210113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20387556081520775,0.0,0.0,0.27910141993836646,0.0,0.09997060340822274,0.0,0.13038882104610194,0.0
F483,0.29458430519689854,0.18536546320845695,0.0,0.0,0.0,0.0,0.0,0.10150965205505073,0.0,0.0,0.14795446708662963,0.0,0.27058611245296416,0.0,0.0,0.0,0.0,0.0
F484,0.28213188162847513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2040389712936873,0.0,0.0,0.28207680952167025,0.0,0.10028450951438572,0.0,0.13146782804178161,0.0
F485,0.2974607825896069,0.19910471775023283,0.0,0.0,0.0,0.0,0.0,0.09216885683366943,0.0,0.0,0.1437501519551986,0.0,0.26751549087129217,0.0,0.0,0.0,0.0,0.0
F486,0.27858021182460513,0.0,0.0,0.0,0.10038179926339459,0.0,0.0,0.0,0.0,0.22220601049151795,0.0,0.0,0.2646909451412444,0.0,0.0,0.0,0.1341410332792378,0.0
F487,0.27072739955932973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566941686176132,0.0,0.0,0.2499186198724888,0.0,0.0905072734100145,0.0,0.13215253854055387,0.0
F488,0.2766932051440396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20070150750077365,0.0,0.0,0.2927835593981883,0.0,0.0997387228527003,0.0,0.13008300510429813,0.0
F489,0.2590231344357919,0.0,0.09996824341694314,0.0,0.0,0.0,0.0,0.0,0.0,0.2165591344099752,0.0,0.0,0.26904375185643487,0.0,0.0,0.0,0.15540573588085488,0.0
F490,0.2809587692631708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2351236308717063,0.0,0.0,0.28090008145558915,0.0,0.08261449141534588,0.0,0.12040302699418781,0.0
F491,0.2950874167606649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12654452626320292,0.24052762051138438,0.0,0.14303153232265842,0.1948089041420894,0.0,0.0,0.0,0.0,0.0
F492,0.28598330038140446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20760895082443698,0.0,0.0,0.26356336585298656,0.0,0.10161170422871874,0.0,0.14123267871245318,0.0
F493,0.27087952698463713,0.0,0.0,0.0,0.0,0.08580043804262602,0.0,0.0,0.0,0.28702663201879347,0.0,0.0,0.22290243676576837,0.0,0.0,0.0,0.13339096618817506,0.0
F494,0.27989833193894675,0.0,0.0,0.0,0.08010743603108264,0.0,0.0,0.0,0.0,0.2416419627827292,0.0,0.0,0.27595535350071626,0.0,0.0,0.0,0.12239691574652511,0.0
F495,0.2852218382025677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26168241373953366,0.0,0.0,0.26063173041565235,0.0,0.08182930982718667,0.0,0.11063470781505966,0.0
F496,0.29917613585204755,0.1946958668056582,0.0,0.0,0.0,0.0,0.0,0.16359229272801498,0.0,0.0,0.09354933045171768,0.0,0.24898637416256159,0.0,0.0,0.0,0.0,0.0
F497,0.2829518548550789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23923347095621422,0.0,0.0,0.26089072938986474,0.0,0.0829605126733307,0.0,0.1339634321255115,0.0
F498,0.29991160058757743,0.20060915557932563,0.0,0.0,0.0,0.0,0.0,0.1209286963627293,0.10174357895909786,0.27680696851126974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F499,0.29634014768963457,0.13554814854041047,0.0,0.0,0.0,0.0,0.0,0.10602306988257415,0.17542018645677426,0.2866684474306065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F500,0.29399345001862864,0.08003590866496428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24364941351252709,0.0,0.0,0.2625284572359952,0.0,0.0,0.0,0.11979277056788469,0.0
F501,0.28034676534298597,0.20542141613230086,0.0,0.0,0.0,0.0,0.0,0.12819213412496266,0.10101294665358163,0.2850267377461689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F502,0.2986533478401463,0.20044988886264742,0.0,0.0,0.0,0.0,0.0,0.12650667694421378,0.09547577516906786,0.2789143111839246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F503,0.29316552018910197,0.08005532165256217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26355028397383723,0.0,0.0,0.25101011284984964,0.0,0.0,0.0,0.11221876133464907,0.0
F504,0.25527155617598624,0.0,0.10239071265361246,0.0,0.0,0.0,0.0,0.0,0.0,0.2921408135449958,0.0,0.0,0.2630494121736053,0.0,0.0,0.0,0.08714750545180008,0.0
F505,0.2966286492261844,0.18543196343141286,0.0,0.0,0.0,0.0,0.0,0.15131767567703008,0.14023254378020505,0.2263891678851675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F506,0.29438653765222866,0.1148024321725199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20511692704041717,0.0,0.0887330410825132,0.2969610620523211,0.0,0.0,0.0,0.0,0.0
F507,0.2580488415108827,0.08470491462596455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799349993746705,0.0,0.0,0.2527661367011172,0.0,0.0,0.0,0.1245451077873651,0.0
F508,0.26044012098967817,0.0,0.09820849701853021,0.0,0.0,0.0,0.0,0.0,0.0,0.21820550173307157,0.0,0.0,0.28612325262682614,0.0,0.0,0.0,0.1370226276318939,0.0
F509,0.26600567775857936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24454462259547893,0.0,0.0,0.24919200470195518,0.0,0.09941697263360016,0.0,0.1408407223103863,0.0
F510,0.28235213285803057,0.1922400162274816,0.0,0.0,0.0,0.0,0.0,0.11589485919123413,0.11844778306904367,0.29106520865421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F511,0.29658430401450075,0.14256022788540068,0.0,0.0,0.0,0.0,0.0,0.16958413344063425,0.1715319111544091,0.21973942350505515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F512,0.2972897888410131,0.15298003221626438,0.0,0.0,0.0,0.0,0.0,0.1516857180906397,0.20397359340387727,0.1940708674482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F513,0.2953301306446789,0.16188380467515168,0.0,0.0,0.0,0.0,0.0,0.1614905408514051,0.08628871276782289,0.29500681106094145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F514,0.25947209009940264,0.0,0.0,0.0,0.0,0.12676126673079569,0.0,0.0,0.0,0.25295588343473413,0.0,0.0,0.23870773885438618,0.0,0.0,0.0,0.12210302088068135,0.0
F515,0.26172267446722747,0.0,0.0,0.0,0.0,0.12938767784514316,0.0,0.0,0.0,0.27620245959443707,0.0,0.0,0.22067942858707906,0.0,0.0,0.0,0.11200775950611326,0.0
F516,0.25391307397862634,0.0,0.09638896799311696,0.0,0.0,0.0,0.0,0.0,0.0,0.29190211610837447,0.0,0.0,0.26192715726257726,0.0,0.0,0.0,0.09586868465730498,0.0
F517,0.0,0.0,0.0,0.0,0.0,0.09415471506193221,0.0,0.24718842658211287,0.0,0.20896544826835745,0.0,0.28341317304326236,0.0,0.16627823704433506,0.0,0.0,0.0,0.0
F518,0.29006427209915275,0.12405675145046208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19867211424018033,0.0,0.0877714222734317,0.29943543993677324,0.0,0.0,0.0,0.0,0.0
